"protocol","weekday","timeofday","pdu_size","dest_tcp","dest_udp","flag_tcp","conn_in_enc_timed","conn_ou_enc_timed","conn_in_enc_count","conn_ou_enc_count","conn_in_tsize","conn_ou_tsize","conn_in_asize","conn_ou_asize","conn_in_rateps","conn_ou_rateps","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","attack"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","61","3660","60.0","15.25","0","1","60","60.0","0.25","null","null","null","null","null","0","61","3660","60.0","15.25","0","61","3660","60.0","15.25","null","null","null","null","null","0","61","3660","60.0","15.25","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","1000","63","3780","60.0","15.75","0","1","60","60.0","0.25","null","null","null","null","null","1000","63","3780","60.0","15.75","1000","63","3780","60.0","15.75","null","null","null","null","null","1000","63","3780","60.0","15.75","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","1000","63","3780","60.0","15.75","0","1","60","60.0","0.25","null","null","null","null","null","1000","63","3780","60.0","15.75","1000","63","3780","60.0","15.75","null","null","null","null","null","1000","63","3780","60.0","15.75","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","114000","65","3900","60.0","16.25","0","1","60","60.0","0.25","null","null","null","null","null","114000","65","3900","60.0","16.25","114000","65","3900","60.0","16.25","null","null","null","null","null","0","64","3840","60.0","16.0","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","114000","65","3900","60.0","16.25","0","1","60","60.0","0.25","null","null","null","null","null","114000","65","3900","60.0","16.25","114000","65","3900","60.0","16.25","null","null","null","null","null","114000","65","3900","60.0","16.25","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","66","3960","60.0","16.5","0","1","60","60.0","0.25","null","null","null","null","null","0","66","3960","60.0","16.5","0","66","3960","60.0","16.5","null","null","null","null","null","0","66","3960","60.0","16.5","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","66","3960","60.0","16.5","0","1","60","60.0","0.25","null","null","null","null","null","0","66","3960","60.0","16.5","0","66","3960","60.0","16.5","null","null","null","null","null","0","66","3960","60.0","16.5","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75623","60","61818","null","18","1021000","-1","2","0","120","0","60.0","0.0","0.5","0.0","8000","4","240","60.0","1.0","8000","4","240","60.0","1.0","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61819","null","18","1030000","-1","2","0","120","0","60.0","0.0","0.5","0.0","8000","4","240","60.0","1.0","8000","4","240","60.0","1.0","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61828","null","18","1038000","-1","2","0","120","0","60.0","0.0","0.5","0.0","9000","5","300","60.0","1.25","8000","4","240","60.0","1.0","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","8000","4","240","60.0","1.0","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61820","null","18","1047000","-1","2","0","120","0","60.0","0.0","0.5","0.0","7000","7","420","60.0","1.75","9000","6","360","60.0","1.5","null","null","null","null","null","9000","6","360","60.0","1.5","0","1","60","60.0","0.25","null","null","null","null","null","9000","6","360","60.0","1.5","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61829","null","18","1055000","-1","2","0","120","0","60.0","0.0","0.5","0.0","7000","7","420","60.0","1.75","7000","7","420","60.0","1.75","null","null","null","null","null","7000","7","420","60.0","1.75","0","1","60","60.0","0.25","null","null","null","null","null","9000","6","360","60.0","1.5","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61821","null","18","1065000","-1","2","0","120","0","60.0","0.0","0.5","0.0","7000","7","420","60.0","1.75","7000","7","420","60.0","1.75","null","null","null","null","null","7000","7","420","60.0","1.75","0","1","60","60.0","0.25","null","null","null","null","null","9000","6","360","60.0","1.5","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61822","null","18","1072000","-1","2","0","120","0","60.0","0.0","0.5","0.0","6000","9","540","60.0","2.25","6000","9","540","60.0","2.25","null","null","null","null","null","6000","9","540","60.0","2.25","0","1","60","60.0","0.25","null","null","null","null","null","6000","9","540","60.0","2.25","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61830","null","18","1075000","-1","2","0","120","0","60.0","0.0","0.5","0.0","6000","9","540","60.0","2.25","6000","9","540","60.0","2.25","null","null","null","null","null","6000","9","540","60.0","2.25","0","1","60","60.0","0.25","null","null","null","null","null","6000","9","540","60.0","2.25","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61823","null","18","1083000","-1","2","0","120","0","60.0","0.0","0.5","0.0","6000","11","660","60.0","2.75","6000","11","660","60.0","2.75","null","null","null","null","null","6000","11","660","60.0","2.75","0","1","60","60.0","0.25","null","null","null","null","null","6000","11","660","60.0","2.75","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61831","null","18","1086000","-1","2","0","120","0","60.0","0.0","0.5","0.0","6000","11","660","60.0","2.75","6000","11","660","60.0","2.75","null","null","null","null","null","6000","11","660","60.0","2.75","0","1","60","60.0","0.25","null","null","null","null","null","6000","11","660","60.0","2.75","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61824","null","18","1094000","-1","2","0","120","0","60.0","0.0","0.5","0.0","6000","14","840","60.0","3.5","5000","13","780","60.0","3.25","null","null","null","null","null","5000","13","780","60.0","3.25","0","1","60","60.0","0.25","null","null","null","null","null","5000","13","780","60.0","3.25","0","1","60","60.0","0.25","null","null","null","null","null","false"
"Tcp","2","75624","60","61826","null","18","1098000","-1","2","0","120","0","60.0","0.0","0.4","0.0","6000","14","840","60.0","2.8","6000","14","840","60.0","2.8","null","null","null","null","null","6000","14","840","60.0","2.8","0","1","60","60.0","0.2","null","null","null","null","null","5000","13","780","60.0","2.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","61825","null","18","1103000","-1","2","0","120","0","60.0","0.0","0.4","0.0","6000","14","840","60.0","2.8","6000","14","840","60.0","2.8","null","null","null","null","null","6000","14","840","60.0","2.8","0","1","60","60.0","0.2","null","null","null","null","null","5000","13","780","60.0","2.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","61827","null","18","1109000","-1","2","0","120","0","60.0","0.0","0.4","0.0","5000","15","900","60.0","3.0","5000","15","900","60.0","3.0","null","null","null","null","null","5000","15","900","60.0","3.0","0","1","60","60.0","0.2","null","null","null","null","null","5000","15","900","60.0","3.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","61832","null","18","1113000","-1","2","0","120","0","60.0","0.0","0.4","0.0","5000","15","900","60.0","3.0","5000","15","900","60.0","3.0","null","null","null","null","null","5000","15","900","60.0","3.0","0","1","60","60.0","0.2","null","null","null","null","null","5000","15","900","60.0","3.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","69","4140","60.0","13.8","0","1","60","60.0","0.2","null","null","null","null","null","0","69","4140","60.0","13.8","0","69","4140","60.0","13.8","null","null","null","null","null","1000","68","4080","60.0","13.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","69","4140","60.0","13.8","0","1","60","60.0","0.2","null","null","null","null","null","0","69","4140","60.0","13.8","0","69","4140","60.0","13.8","null","null","null","null","null","0","69","4140","60.0","13.8","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","71","4260","60.0","14.2","0","1","60","60.0","0.2","null","null","null","null","null","0","71","4260","60.0","14.2","0","71","4260","60.0","14.2","null","null","null","null","null","0","70","4200","60.0","14.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","73","4380","60.0","14.6","0","1","60","60.0","0.2","null","null","null","null","null","0","73","4380","60.0","14.6","0","73","4380","60.0","14.6","null","null","null","null","null","0","73","4380","60.0","14.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","73","4380","60.0","14.6","0","1","60","60.0","0.2","null","null","null","null","null","0","73","4380","60.0","14.6","0","73","4380","60.0","14.6","null","null","null","null","null","0","73","4380","60.0","14.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","74","4440","60.0","14.8","0","1","60","60.0","0.2","null","null","null","null","null","0","73","4380","60.0","14.6","0","73","4380","60.0","14.6","null","null","null","null","null","0","73","4380","60.0","14.6","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","1000","75","4500","60.0","15.0","0","1","60","60.0","0.2","null","null","null","null","null","1000","75","4500","60.0","15.0","1000","75","4500","60.0","15.0","null","null","null","null","null","1000","75","4500","60.0","15.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","76","4560","60.0","15.2","0","1","60","60.0","0.2","null","null","null","null","null","1000","75","4500","60.0","15.0","1000","75","4500","60.0","15.0","null","null","null","null","null","1000","75","4500","60.0","15.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","77","4620","60.0","15.4","0","1","60","60.0","0.2","null","null","null","null","null","0","77","4620","60.0","15.4","0","77","4620","60.0","15.4","null","null","null","null","null","0","77","4620","60.0","15.4","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","78","4680","60.0","15.6","0","1","60","60.0","0.2","null","null","null","null","null","0","77","4620","60.0","15.4","0","77","4620","60.0","15.4","null","null","null","null","null","0","77","4620","60.0","15.4","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","78","4680","60.0","15.6","0","1","60","60.0","0.2","null","null","null","null","null","0","78","4680","60.0","15.6","0","78","4680","60.0","15.6","null","null","null","null","null","0","77","4620","60.0","15.4","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","80","4800","60.0","16.0","0","1","60","60.0","0.2","null","null","null","null","null","0","80","4800","60.0","16.0","0","80","4800","60.0","16.0","null","null","null","null","null","0","79","4740","60.0","15.8","0","1","60","60.0","0.2","null","null","null","null","null","false"
"Tcp","2","75624","60","80","null","4","null","null","null","null","null","null","null","null","null","null","0","80","4800","60.0","16.0","0","1","60","60.0","0.2","null","null","null","null","null","0","80","4800","60.0","16.0","0","80","4800","60.0","16.0","null","null","null","null","null","0","80","4800","60.0","16.0","0","1","60","60.0","0.2","null","null","null","null","null","false"
